V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
65.0,1.563611e-06,65.04258,1.59031e-06,65.04198,1.0170752188363985
66.0,1.593605e-06,66.05582,1.616022e-06,66.05861,1.014066848434838
67.0,1.622944e-06,67.05557,1.64124e-06,67.05653,1.0112733403000966
68.0,1.656409e-06,68.05173,1.670409e-06,68.05076,1.008452018794875
69.0,1.69003e-06,69.05065,1.699912e-06,69.04939,1.0058472334810624
70.0,1.722e-06,70.04776,1.731067e-06,70.04874,1.0052653890824623
71.0,1.756941e-06,71.04379,1.761391e-06,71.04253,1.0025328112896221
72.0,1.795016e-06,72.05867,1.796829e-06,72.05649,1.0010100188521998
73.0,1.835066e-06,73.05307,1.831445e-06,73.0529,0.9980267739688927
74.0,1.871814e-06,74.04847,1.868363e-06,74.05219,0.9981563339092453
75.0,1.917805e-06,75.04664,1.905275e-06,75.04649,0.9934664890330351
76.0,1.959672e-06,76.04228,1.944508e-06,76.04352,0.9922619703705517
77.0,2.00384e-06,77.05621,1.98241e-06,77.0548,0.9893055333759183
78.0,2.050652e-06,78.05477,2.030709e-06,78.05498,0.9902748004049443
79.0,2.094485e-06,79.04868,2.072738e-06,79.05196,0.989617018025911
80.0,2.14938e-06,80.04736,2.120534e-06,80.04452,0.9865793856833133
81.0,2.200147e-06,81.04205,2.170308e-06,81.03908,0.9864377243884158
82.0,2.253872e-06,82.0377,2.223219e-06,82.03639,0.9863998487935429
83.0,2.315024e-06,83.05195,2.276288e-06,83.05106,0.9832675600771308
84.0,2.371715e-06,84.04594,2.332985e-06,84.04836,0.9836700446723153
85.0,2.431053e-06,85.04285,2.394634e-06,85.04433,0.9850192488604732
86.0,2.496162e-06,86.0418,2.455946e-06,86.0409,0.9838888661873708
87.0,2.562249e-06,87.03461,2.522204e-06,87.03539,0.9843711520621141
88.0,2.632796e-06,88.0521,2.592079e-06,88.04913,0.9845346923954611
89.0,2.704981e-06,89.04687,2.665263e-06,89.04647,0.9853167175665929
90.0,2.78047e-06,90.04208,2.738929e-06,90.03952,0.9850597201192605
91.0,2.862728e-06,91.04115,2.820038e-06,91.03835,0.9850876506604889
92.0,2.945951e-06,92.03705,2.902934e-06,92.0378,0.9853979241338365
93.0,3.033139e-06,93.03271,2.991613e-06,93.03516,0.9863092327783198
94.0,3.126439e-06,94.04731,3.084569e-06,94.04662,0.9866077668555183
95.0,3.222357e-06,95.04119,3.180154e-06,95.04073,0.9869030650545547
96.0,3.323221e-06,96.03727,3.283172e-06,96.03932,0.9879487400928195
97.0,3.428539e-06,97.03566,3.392121e-06,97.03496,0.9893779828667547
98.0,3.539795e-06,98.03144,3.505183e-06,98.03054,0.9902220326318332
99.0,3.660111e-06,99.04274,3.624507e-06,99.04176,0.9902724261641246
100.0,3.787371e-06,100.041,3.751753e-06,100.0401,0.9905955872820487
101.0,3.918383e-06,101.0387,3.884595e-06,101.0376,0.991377055280201
102.0,4.056001e-06,102.0301,4.023707e-06,102.0331,0.9920379704048397
103.0,4.201721e-06,103.0285,4.17172e-06,103.0298,0.9928598305313465
104.0,4.355156e-06,104.0229,4.328282e-06,104.0213,0.993829382919923
105.0,4.522792e-06,105.0397,4.49773e-06,105.0377,0.9944587325705007
106.0,4.697825e-06,106.0368,4.674244e-06,106.0341,0.9949804430773814
107.0,4.879948e-06,107.0317,4.860991e-06,107.0302,0.9961153274584074
108.0,2.29335e-05,108.0253,5.05845e-06,108.0293,0.22057034469226242
109.0,0.0002499987,108.6619,0.0002499894,108.7263,0.9999627998065591
110.0,0.0002500082,108.711,0.0002499996,108.5874,0.9999656011282829
111.0,0.0002499993,108.6853,0.000250002,108.5977,1.0000108000302401
112.0,0.000250008,108.5991,0.0002499866,108.5984,0.9999144027391123
113.0,0.0002499986,108.5938,0.0002500121,108.5942,1.0000540003024017
114.0,0.0002499982,108.5889,0.0002499992,108.6135,1.0000040000288002
115.0,0.0002499988,108.7196,0.0002500134,108.6271,1.0000584002803214
116.0,0.0002499969,108.646,0.0002499922,108.7391,0.9999811997668772
117.0,0.0002499859,108.6711,0.0002499894,108.7407,1.0000140007896445
118.0,0.0002500009,108.6734,0.0002499921,108.7674,0.9999648001267197
119.0,0.0002500126,108.7346,0.000249997,108.7057,0.9999376031448015
120.0,0.0002499908,108.6128,0.0002499982,108.5908,1.00002960108932
121.0,0.0002499925,108.6691,0.0002499991,108.6559,1.0000264007920239
122.0,0.0002499983,108.6424,0.0002500095,108.607,1.000044800304642
123.0,0.0002500013,108.6268,0.0002500004,108.7266,0.9999964000187198
124.0,0.0002500003,108.6624,0.0002499899,108.6559,0.9999584000499199
125.0,0.0002499989,108.5893,0.0002499968,108.6643,0.9999915999630398
