V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
44.0,1.198702e-06,44.04075,1.170027e-06,44.04125,0.9760782913518122
45.0,1.220463e-06,45.04027,1.18585e-06,45.03953,0.9716394515851771
46.0,1.235128e-06,46.03727,1.203816e-06,46.03907,0.9746487813408813
47.0,1.253921e-06,47.03513,1.219473e-06,47.03458,0.9725277748757698
48.0,1.272718e-06,48.03334,1.237606e-06,48.03421,0.9724117990002499
49.0,1.290842e-06,49.0288,1.256229e-06,49.02987,0.9731857190887808
50.0,1.307811e-06,50.04332,1.272708e-06,50.04673,0.9731589656303548
51.0,1.332866e-06,51.04256,1.298744e-06,51.04238,0.9743995270342255
52.0,1.352147e-06,52.03978,1.320672e-06,52.0402,0.9767222054998458
53.0,1.370277e-06,53.03766,1.339785e-06,53.0364,0.9777475649084091
54.0,1.391207e-06,54.03474,1.359066e-06,54.03344,0.976897039764751
55.0,1.411812e-06,55.0522,1.38016e-06,55.04885,0.9775805843837565
56.0,1.43109e-06,56.04677,1.403075e-06,56.04893,0.9804240124660223
57.0,1.455492e-06,57.04522,1.423511e-06,57.04515,0.9780273611947026
58.0,1.481694e-06,58.04199,1.448567e-06,58.04408,0.9776424821859304
59.0,1.500482e-06,59.04004,1.468998e-06,59.03914,0.9790174090725513
60.0,1.52636e-06,60.03905,1.494384e-06,60.03867,0.9790508137005687
61.0,1.549928e-06,61.05416,1.518777e-06,61.05289,0.9799016470442499
62.0,1.577619e-06,62.05011,1.545976e-06,62.04879,0.979942559008227
63.0,1.599705e-06,63.04763,1.573333e-06,63.04597,0.9835144604786508
64.0,1.631351e-06,64.0454,1.598715e-06,64.04439,0.9799944953599807
65.0,1.65723e-06,65.04263,1.628553e-06,65.04383,0.9826958237540957
66.0,1.688049e-06,66.05682,1.659203e-06,66.05836,0.9829116334893122
67.0,1.713758e-06,67.05348,1.6892e-06,67.05714,0.9856700887756615
68.0,1.750352e-06,68.05264,1.72101e-06,68.05176,0.9832365147124693
69.0,1.780017e-06,69.05081,1.75546e-06,69.04976,0.9862040643432057
70.0,1.812493e-06,70.04803,1.788426e-06,70.04756,0.9867216038903323
71.0,1.846439e-06,71.04347,1.826502e-06,71.04481,0.9892024594367862
72.0,1.882862e-06,72.06038,1.86391e-06,72.05809,0.9899344720962024
73.0,1.920444e-06,73.05402,1.901987e-06,73.05432,0.9903892016637821
74.0,1.959999e-06,74.0502,1.940221e-06,74.05186,0.9899091785250911
75.0,2.000049e-06,75.04625,1.983899e-06,75.04887,0.991925197832653
76.0,2.042408e-06,76.04162,2.026753e-06,76.04279,0.9923350280649117
77.0,2.087076e-06,77.05686,2.076038e-06,77.05975,0.9947112611136345
78.0,2.136026e-06,78.05415,2.122842e-06,78.05457,0.9938277904856965
79.0,2.180032e-06,79.05073,2.172452e-06,79.05004,0.9965229868185421
80.0,2.228325e-06,80.04464,2.224539e-06,80.04556,0.9983009659721989
81.0,2.283047e-06,81.0408,2.277113e-06,81.03948,0.9974008419449972
82.0,2.33793e-06,82.03772,2.334306e-06,82.03633,0.9984499108185446
83.0,2.396775e-06,83.05212,2.393477e-06,83.05258,0.998623984312253
84.0,2.455943e-06,84.04666,2.454952e-06,84.0493,0.999596489006463
85.0,2.518577e-06,85.04264,2.522045e-06,85.04469,1.0013769680259925
86.0,2.583842e-06,86.04113,2.589779e-06,86.03997,1.0022977411157492
87.0,2.651255e-06,87.03542,2.659661e-06,87.03509,1.00317057393574
88.0,2.724439e-06,88.05164,2.733667e-06,88.05068,1.0033871193298876
89.0,2.799261e-06,89.04642,2.809981e-06,89.04701,1.0038295821647212
90.0,2.878541e-06,90.04202,2.891548e-06,90.0405,1.0045186085589886
91.0,2.962106e-06,91.03979,2.975621e-06,91.04032,1.004562632127277
92.0,3.048963e-06,92.03632,3.062806e-06,92.03698,1.0045402322035393
93.0,3.141929e-06,93.03298,3.152954e-06,93.03042,1.0035089908142418
94.0,3.237351e-06,94.04496,3.25532e-06,94.04707,1.0055505257230373
95.0,3.341519e-06,95.042,3.356518e-06,95.04221,1.0044886771555093
96.0,3.442375e-06,96.03606,3.46431e-06,96.03774,1.0063720541777117
97.0,3.556779e-06,97.03666,3.578532e-06,97.03496,1.0061159267978135
98.0,3.675439e-06,98.03064,3.697036e-06,98.03171,1.0058760327677865
99.0,3.80351e-06,99.04453,3.823127e-06,99.04425,1.0051576044232828
100.0,3.934035e-06,100.0392,3.953989e-06,100.0411,1.0050721460281873
101.0,4.072648e-06,101.0375,4.09343e-06,101.0391,1.0051028225370815
102.0,4.221661e-06,102.0339,4.238293e-06,102.0317,1.003939681561357
103.0,4.375437e-06,103.0293,4.396855e-06,103.0298,1.0048950539111863
104.0,4.542064e-06,104.0243,4.557227e-06,104.0239,1.003338350142138
105.0,4.718419e-06,105.039,4.7354e-06,105.038,1.003598874962143
106.0,4.901866e-06,106.0363,4.919819e-06,106.0342,1.0036624828177678
107.0,5.097522e-06,107.0327,5.11234e-06,107.032,1.0029069026087578
108.0,5.307156e-06,108.0247,5.317539e-06,108.0265,1.0019564150742883
109.0,0.0002500012,108.7629,0.0002499878,108.6588,0.9999464002572789
110.0,0.0002500108,108.6676,0.0002499986,108.6606,0.999951202108069
111.0,0.0002500017,108.6662,0.0002499989,108.6603,0.9999888000761595
112.0,0.0002500008,108.7892,0.0002500102,108.7971,1.0000375998796804
113.0,0.0002499988,108.715,0.0002499991,108.6711,1.0000012000057603
114.0,0.000249999,108.7306,0.0002500017,108.7986,1.0000108000432002
115.0,0.0002500056,108.7834,0.0002499931,108.8398,0.9999500011199748
116.0,0.0002500016,108.7643,0.0002499996,108.7326,0.9999920000511996
117.0,0.000250012,108.7192,0.000250016,108.6886,1.000015999232037
118.0,0.0002500017,108.6748,0.000249996,108.6583,0.999977200155039
119.0,0.0002500013,108.6675,0.0002500077,108.7877,1.0000255998668806
120.0,0.0002500012,108.6858,0.0002499939,108.6642,0.9999708001401594
121.0,0.0002500011,108.7723,0.0002500009,108.6671,0.9999992000035199
122.0,0.000250001,108.7552,0.0002500025,108.6618,1.000005999976
123.0,0.0002499997,108.8102,0.0002499988,108.6652,0.9999963999956798
124.0,0.0002500087,108.82,0.0002500023,108.6865,0.999974400890849
125.0,0.0002500019,108.677,0.0002499935,108.6654,0.9999664002553581
