V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
37.0,1.032566e-06,37.02977,1.050367e-06,37.0265,1.0172395759689938
38.0,1.047239e-06,38.02365,1.063385e-06,38.02157,1.0154176840243727
39.0,1.06685e-06,39.03888,1.080036e-06,39.03798,1.0123597506678539
40.0,1.081353e-06,40.03453,1.096354e-06,40.0359,1.0138724357356017
41.0,1.101467e-06,41.03358,1.111021e-06,41.03357,1.008673886734691
42.0,1.118609e-06,42.03135,1.126678e-06,42.03106,1.0072134230995817
43.0,1.13558e-06,43.02591,1.14316e-06,43.02768,1.0066750030821254
44.0,1.1547e-06,44.04368,1.157338e-06,44.04154,1.0022845760803671
45.0,1.171512e-06,45.03885,1.172006e-06,45.03955,1.0004216772854224
46.0,1.1903e-06,46.03961,1.188823e-06,46.04021,0.99875913635218
47.0,1.209752e-06,47.03581,1.203651e-06,47.03553,0.9949568175956724
48.0,1.227715e-06,48.03286,1.221946e-06,48.03143,0.9953010267040804
49.0,1.247331e-06,49.0307,1.238431e-06,49.03054,0.9928647648458991
50.0,1.261498e-06,50.04502,1.25408e-06,50.04385,0.9941196894485762
51.0,1.290013e-06,51.04222,1.276332e-06,51.04128,0.9893946805187234
52.0,1.309787e-06,52.03774,1.296437e-06,52.03904,0.9898075030520229
53.0,1.329565e-06,53.03653,1.312421e-06,53.03751,0.9871055570806994
54.0,1.3505e-06,54.0369,1.33319e-06,54.03456,0.9871825249907441
55.0,1.373736e-06,55.05139,1.353466e-06,55.05202,0.9852446175975588
56.0,1.396319e-06,56.05031,1.373079e-06,56.04937,0.9833562387964355
57.0,1.417248e-06,57.0468,1.391209e-06,57.04563,0.9816270687981213
58.0,1.438349e-06,58.04595,1.417085e-06,58.04494,0.9852163835063674
59.0,1.465212e-06,59.0397,1.436699e-06,59.04064,0.9805400174172747
60.0,1.486964e-06,60.03761,1.459941e-06,60.04032,0.9818267288246387
61.0,1.513507e-06,61.05289,1.482684e-06,61.05354,0.9796347159279739
62.0,1.53806e-06,62.04803,1.503283e-06,62.0471,0.9773890485416693
63.0,1.561798e-06,63.04462,1.529985e-06,63.04651,0.9796305284038013
64.0,1.588003e-06,64.04373,1.556026e-06,64.0451,0.9798633881674028
65.0,1.616517e-06,65.04253,1.585201e-06,65.04346,0.9806274848949933
66.0,1.646347e-06,66.05653,1.610251e-06,66.05775,0.9780750959548624
67.0,1.674206e-06,67.05367,1.638603e-06,67.05452,0.9787343970813628
68.0,1.704036e-06,68.05168,1.669919e-06,68.05188,0.9799787093699898
69.0,1.737988e-06,69.04877,1.700905e-06,69.04887,0.978663258894768
70.0,1.77178e-06,70.04649,1.733373e-06,70.04762,0.9783229294833445
71.0,1.803259e-06,71.04322,1.766502e-06,71.04296,0.9796163501748778
72.0,1.836885e-06,72.05743,1.801113e-06,72.05698,0.980525726978009
73.0,1.871984e-06,73.05374,1.835396e-06,73.05252,0.980454961153514
74.0,1.910062e-06,74.05233,1.875615e-06,74.05219,0.9819655068788343
75.0,1.946482e-06,75.04893,1.913688e-06,75.04877,0.9831521688872542
76.0,1.987526e-06,76.04281,1.95456e-06,76.04289,0.9834135503133041
77.0,2.030707e-06,77.05648,1.997574e-06,77.05593,0.9836840075894749
78.0,2.075378e-06,78.05415,2.047356e-06,78.05386,0.9864978813498072
79.0,2.117894e-06,79.04867,2.09318e-06,79.05013,0.9883308607512935
80.0,2.167344e-06,80.04565,2.138829e-06,80.04577,0.986843343742387
81.0,2.215467e-06,81.04029,2.192232e-06,81.04046,0.989512369175438
82.0,2.268716e-06,82.03811,2.243493e-06,82.03678,0.9888822576294255
83.0,2.32277e-06,83.05354,2.299696e-06,83.05356,0.9900661709941148
84.0,2.377326e-06,84.04927,2.356056e-06,84.04626,0.991052972962059
85.0,2.435995e-06,85.04328,2.419033e-06,85.04453,0.9930369315207953
86.0,2.498951e-06,86.03754,2.484621e-06,86.03933,0.9942655938431766
87.0,2.564555e-06,87.0342,2.549888e-06,87.03426,0.9942808791388761
88.0,2.629811e-06,88.04565,2.619611e-06,88.05173,0.9961213942751019
89.0,2.703996e-06,89.04774,2.693114e-06,89.04562,0.9959755857627008
90.0,2.777835e-06,90.04415,2.770416e-06,90.04372,0.9973292150181707
91.0,2.854476e-06,91.04116,2.847553e-06,91.04023,0.9975746862121103
92.0,2.938202e-06,92.03713,2.933257e-06,92.03729,0.998316997946363
93.0,3.025888e-06,93.03347,3.022426e-06,93.03289,0.9988558730528029
94.0,3.119834e-06,94.04567,3.117036e-06,94.04615,0.9991031574115803
95.0,3.216924e-06,95.04227,3.217908e-06,95.04212,1.00030588226517
96.0,3.314982e-06,96.03787,3.317783e-06,96.03857,1.0008449517976266
97.0,3.422274e-06,97.03233,3.428061e-06,97.03669,1.001690980909185
98.0,3.535341e-06,98.03043,3.540621e-06,98.03222,1.0014934910097781
99.0,3.655332e-06,99.04349,3.660607e-06,99.04386,1.0014430973711828
100.0,3.780109e-06,100.0398,3.787691e-06,100.0411,1.0020057622677019
101.0,3.916263e-06,101.0382,3.921847e-06,101.0382,1.0014258490811265
102.0,4.056338e-06,102.0319,4.064584e-06,102.0329,1.0020328680696728
103.0,4.20518e-06,103.028,4.213907e-06,103.0289,1.0020752976091392
104.0,4.362741e-06,104.0236,4.369658e-06,104.0238,1.0015854711521952
105.0,4.530694e-06,105.038,4.542233e-06,105.0386,1.0025468504383654
106.0,4.706887e-06,106.0349,4.716926e-06,106.0342,1.0021328321669927
107.0,4.895932e-06,107.0314,4.904673e-06,107.0328,1.0017853597639836
108.0,2.755158e-05,108.0267,5.12322e-06,108.0286,0.18595013425727308
109.0,0.0002499822,108.7676,0.00025,108.7302,1.000071205069801
110.0,0.0002499984,108.7112,0.0002500122,108.6036,1.0000552003532823
111.0,0.0002500122,108.7831,0.0002499936,108.7294,0.9999256036305428
112.0,0.0002499998,108.6827,0.0002499984,108.598,0.9999943999955201
113.0,0.0002500013,108.6959,0.0002500016,108.598,1.00000119999376
114.0,0.0002500105,108.7048,0.0002500105,108.7481,1.0
115.0,0.0002500133,108.6691,0.0002499909,108.7623,0.9999104047664664
116.0,0.000249999,108.6475,0.0002499992,108.6166,1.0000008000032001
117.0,0.0002500114,108.6039,0.0002500006,108.6724,0.9999568019698302
118.0,0.0002500017,108.7147,0.00024999,108.7189,0.999953200318238
119.0,0.0002500098,108.6345,0.0002500013,108.7156,0.9999660013327478
120.0,0.0002500009,108.7392,0.0002499979,108.6903,0.9999880000431999
121.0,0.0002500019,108.6233,0.0002499984,108.7163,0.9999860001063992
122.0,0.0002500013,108.6684,0.0002499913,108.6757,0.9999600002079989
123.0,0.0002499908,108.7574,0.0002499859,108.7351,0.9999803992786935
124.0,0.0002499996,108.6282,0.0002499888,108.7476,0.9999567999308799
125.0,0.0002499996,108.6988,0.0002499977,108.7316,0.99999239998784
