V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
32.0,1.03784e-06,32.02118,1.042127e-06,32.02266,1.0041306945193864
33.0,1.055476e-06,33.03654,1.058937e-06,33.03653,1.0032790892450418
34.0,1.071959e-06,34.03463,1.073935e-06,34.03276,1.001843354083505
35.0,1.08877e-06,35.02995,1.090912e-06,35.02849,1.001967357660479
36.0,1.108881e-06,36.0274,1.106402e-06,36.02337,0.9977644129532384
37.0,1.125034e-06,37.02715,1.12503e-06,37.02303,0.9999964445518981
38.0,1.142668e-06,38.02371,1.14069e-06,38.02301,0.9982689635134615
39.0,1.160303e-06,39.03886,1.159316e-06,39.03913,0.9991493601240367
40.0,1.17794e-06,40.03553,1.179258e-06,40.03585,1.001118902490789
41.0,1.197224e-06,41.03396,1.194094e-06,41.03566,0.9973856187313318
42.0,1.215848e-06,42.03003,1.209749e-06,42.0313,0.9949837479684961
43.0,1.234472e-06,43.02771,1.228046e-06,43.02543,0.9947945356395284
44.0,1.254585e-06,44.04106,1.246997e-06,44.03994,0.9939517848531586
45.0,1.273041e-06,45.04027,1.266613e-06,45.03846,0.9949506732304773
46.0,1.292985e-06,46.03949,1.284578e-06,46.03834,0.9934979910826498
47.0,1.310948e-06,47.03529,1.305841e-06,47.03591,0.9961043458626886
48.0,1.333201e-06,48.03234,1.323805e-06,48.03193,0.9929523005158263
49.0,1.353309e-06,49.02936,1.340782e-06,49.02969,0.990743429623242
50.0,1.374403e-06,50.04512,1.358577e-06,50.04591,0.9884851822936941
51.0,1.399119e-06,51.04076,1.381484e-06,51.04276,0.9873956396846874
52.0,1.422852e-06,52.0377,1.408021e-06,52.0409,0.9895765687506503
53.0,1.442795e-06,53.03594,1.427303e-06,53.0378,0.9892625078406841
54.0,1.464877e-06,54.03148,1.450212e-06,54.03402,0.9899889205714884
55.0,1.490428e-06,55.04992,1.472456e-06,55.04892,0.9879417187546127
56.0,1.513999e-06,56.04879,1.496857e-06,56.04893,0.9886776675546022
57.0,1.538392e-06,57.04646,1.517624e-06,57.04536,0.9865001898085793
58.0,1.56328e-06,58.04145,1.545315e-06,58.04402,0.9885081367381403
59.0,1.591627e-06,59.03948,1.567402e-06,59.04086,0.9847797254004864
60.0,1.616679e-06,60.0406,1.592123e-06,60.03814,0.9848108375255694
61.0,1.647008e-06,61.05331,1.61734e-06,61.05437,0.9819867298762361
62.0,1.67371e-06,62.0498,1.645523e-06,62.05024,0.9831589701919687
63.0,1.699746e-06,63.04404,1.67371e-06,63.04607,0.984682417255284
64.0,1.731066e-06,64.04518,1.705194e-06,64.04517,0.9850542960233752
65.0,1.762055e-06,65.04502,1.733372e-06,65.0439,0.9837218475019225
66.0,1.796009e-06,66.05836,1.763866e-06,66.05717,0.98210309636533
67.0,1.826502e-06,67.05814,1.79617e-06,67.0545,0.9833933934920411
68.0,1.860282e-06,68.04935,1.828642e-06,68.05119,0.9829918259704712
69.0,1.896873e-06,69.04874,1.863251e-06,69.05027,0.9822750389720344
70.0,1.932975e-06,70.04707,1.896378e-06,70.04536,0.9810670081092617
71.0,1.970054e-06,71.04311,1.934456e-06,71.04324,0.98193044454619
72.0,2.00862e-06,72.05732,1.976481e-06,72.05661,0.9839994623174121
73.0,2.050156e-06,73.05418,2.016041e-06,73.05389,0.9833598028637821
74.0,2.090376e-06,74.05255,2.055766e-06,74.05067,0.9834431700325683
75.0,2.133718e-06,75.04682,2.095976e-06,75.04722,0.9823116269347684
76.0,2.179377e-06,76.04192,2.142126e-06,76.04259,0.9829075006297673
77.0,2.226838e-06,77.05537,2.190255e-06,77.05836,0.9835717730701559
78.0,2.276287e-06,78.05392,2.23805e-06,78.05326,0.9832020303239443
79.0,2.326889e-06,79.04972,2.289312e-06,79.05071,0.9838509701150335
80.0,2.37865e-06,80.04462,2.342056e-06,80.04649,0.9846156433270973
81.0,2.434188e-06,81.04048,2.397101e-06,81.04201,0.9847641184657883
82.0,2.491873e-06,82.0374,2.454297e-06,82.03642,0.9849205798208817
83.0,2.553021e-06,83.05311,2.515277e-06,83.05127,0.985215946128136
84.0,2.616477e-06,84.049,2.578571e-06,84.04766,0.9855125804660236
85.0,2.677288e-06,85.04028,2.643512e-06,85.0445,0.9873842485380729
86.0,2.750146e-06,86.03881,2.710587e-06,86.03872,0.9856156727679185
87.0,2.821525e-06,87.03527,2.784761e-06,87.03622,0.986970166842399
88.0,2.897661e-06,88.05044,2.861728e-06,88.05166,0.9875993085457546
89.0,2.97809e-06,89.04681,2.941337e-06,89.04667,0.9876588686037023
90.0,3.059346e-06,90.04213,3.023252e-06,90.04256,0.9882020536415298
91.0,3.143569e-06,91.04002,3.110782e-06,91.04022,0.9895701350916744
92.0,3.232397e-06,92.03692,3.203729e-06,92.03651,0.9911310399062987
93.0,3.331628e-06,93.0331,3.299327e-06,93.03466,0.9903047399049354
94.0,3.434482e-06,94.04534,3.403826e-06,94.04737,0.9910740542533052
95.0,3.539967e-06,95.04124,3.505672e-06,95.04144,0.9903120565813184
96.0,3.649242e-06,96.03874,3.617259e-06,96.03837,0.9912357141565289
97.0,3.766922e-06,97.03534,3.73792e-06,97.03549,0.9923008758875284
98.0,3.889381e-06,98.03228,3.864006e-06,98.033,0.9934758255876707
99.0,4.020903e-06,99.04315,3.997024e-06,99.04492,0.9940612842438626
100.0,4.156219e-06,100.0401,4.134626e-06,100.0402,0.9948046529790658
101.0,4.30407e-06,101.0384,4.280333e-06,101.0376,0.9944849874653526
102.0,4.455866e-06,102.0328,4.434771e-06,102.0353,0.995265791206468
103.0,4.620515e-06,103.0292,4.597612e-06,103.0312,0.9950431932371174
104.0,4.790129e-06,104.0245,4.770357e-06,104.0259,0.995872344982776
105.0,4.974383e-06,105.0388,4.958397e-06,105.039,0.9967863351092989
106.0,5.166896e-06,106.0372,5.15123e-06,106.0352,0.9969680055491731
107.0,5.372425e-06,107.0318,5.3566e-06,107.0304,0.9970544028069261
108.0,5.586215e-06,108.0271,5.574834e-06,108.0268,0.9979626634492228
109.0,0.0002499903,108.7909,0.0002500033,108.7661,1.0000520020176782
110.0,0.0002499915,108.8899,0.0002499986,108.8182,1.000028400965633
111.0,0.0002500098,108.9001,0.0002500097,108.8201,0.9999996000156794
112.0,0.0002500003,108.7526,0.0002499974,108.8397,0.99998840001392
113.0,0.0002500082,108.8675,0.0002500142,108.8433,1.000023999212826
114.0,0.0002499989,108.7299,0.0002499947,108.8956,0.9999831999260795
115.0,0.0002500059,108.8108,0.0002499995,108.7808,0.9999744006041457
116.0,0.0002499987,108.7643,0.0002500004,108.8583,1.0000068000353601
117.0,0.000249988,108.8462,0.0002500007,108.8109,1.0000508024385173
118.0,0.0002500001,108.7471,0.000250014,108.7338,1.00005559997776
119.0,0.0002499999,108.7292,0.0002500137,108.8742,1.00005520002208
120.0,0.0002500055,108.8364,0.0002499902,108.9129,0.9999388013463706
121.0,0.0002500004,108.8514,0.0002499913,108.8482,0.99996360005824
122.0,0.0002499901,108.8885,0.0002500005,108.7292,1.0000416016474254
123.0,0.0002500005,108.8074,0.0002500154,108.7412,1.0000595998808002
124.0,0.0002500105,108.8257,0.0002499902,108.836,0.9999188034102569
125.0,0.0002499975,108.8849,0.000249999,108.736,1.0000060000600004
