V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
34.0,9.107635e-07,34.03098,9.092795e-07,34.03167,0.9983705978555355
35.0,9.267518e-07,35.0309,9.242784e-07,35.02977,0.9973311085017584
36.0,9.424072e-07,36.02814,9.361453e-07,36.02856,0.9933554200349912
37.0,9.544415e-07,37.0256,9.468548e-07,37.02411,0.9920511629052174
38.0,9.717502e-07,38.02361,9.618612e-07,38.02308,0.9898235163728292
39.0,9.913638e-07,39.03859,9.778452e-07,39.03827,0.9863636336126053
40.0,1.006359e-06,40.03471,9.928452e-07,40.03605,0.9865715912512334
41.0,1.021854e-06,41.03398,1.007512e-06,41.03241,0.9859647268592188
42.0,1.03751e-06,42.03086,1.023831e-06,42.03036,0.986815548765795
43.0,1.057124e-06,43.02694,1.038171e-06,43.0261,0.9820711666748649
44.0,1.07575e-06,44.04273,1.05696e-06,44.04455,0.9825331164303973
45.0,1.089923e-06,45.03894,1.072289e-06,45.03937,0.9838208754196398
46.0,1.10723e-06,46.03921,1.088274e-06,46.0406,0.9828797991383904
47.0,1.127177e-06,47.03658,1.104099e-06,47.03604,0.9795258419928724
48.0,1.143986e-06,48.03307,1.121404e-06,48.03117,0.9802602479400973
49.0,1.162611e-06,49.02844,1.140689e-06,49.0313,0.9811441660194167
50.0,1.180904e-06,50.04514,1.155022e-06,50.04346,0.9780828924281735
51.0,1.206279e-06,51.04232,1.181886e-06,51.04088,0.9797783099929619
52.0,1.22474e-06,52.03866,1.2015e-06,52.03918,0.9810245439848458
53.0,1.246167e-06,53.03727,1.218806e-06,53.0365,0.9780438737344193
54.0,1.26413e-06,54.03452,1.239242e-06,54.03308,0.9803121514401208
55.0,1.286218e-06,55.05214,1.257535e-06,55.04956,0.9776997367475809
56.0,1.307642e-06,56.0483,1.281108e-06,56.04983,0.9797085134922248
57.0,1.328905e-06,57.04607,1.302537e-06,57.04602,0.9801581000899237
58.0,1.351155e-06,58.0419,1.325113e-06,58.0421,0.9807261195051642
59.0,1.375384e-06,59.04002,1.347198e-06,59.04009,0.9795068140970086
60.0,1.397467e-06,60.03724,1.370108e-06,60.03838,0.980422435735513
61.0,1.422192e-06,61.05357,1.395986e-06,61.05286,0.9815735146871872
62.0,1.444773e-06,62.04824,1.420873e-06,62.04763,0.9834576089115729
63.0,1.470159e-06,63.04739,1.444771e-06,63.04585,0.9827311195591769
64.0,1.49488e-06,64.04501,1.471146e-06,64.04467,0.9841231403189554
65.0,1.519263e-06,65.03936,1.49801e-06,65.04305,0.9860109803240124
66.0,1.55026e-06,66.05809,1.525205e-06,66.05761,0.9838381948834389
67.0,1.577451e-06,67.05527,1.55207e-06,67.05511,0.983910118285766
68.0,1.606955e-06,68.05105,1.582563e-06,68.05145,0.9848209812969249
69.0,1.635138e-06,69.04851,1.612721e-06,69.04771,0.9862904537720975
70.0,1.668101e-06,70.046,1.64717e-06,70.04604,0.9874521986378524
71.0,1.700244e-06,71.04349,1.677823e-06,71.03996,0.9868130691830114
72.0,1.732713e-06,72.05789,1.711779e-06,72.05708,0.9879183684776416
73.0,1.766004e-06,73.05241,1.74639e-06,73.05202,0.988893569889989
74.0,1.800124e-06,74.0502,1.783149e-06,74.0523,0.990570094060187
75.0,1.838858e-06,75.04724,1.816768e-06,75.0469,0.9879871093907198
76.0,1.874126e-06,76.04356,1.854842e-06,76.0419,0.9897104036761668
77.0,1.915826e-06,77.05711,1.89737e-06,77.0582,0.9903665572969571
78.0,1.956536e-06,78.05206,1.94055e-06,78.05451,0.9918294373321013
79.0,1.997576e-06,79.04923,1.983731e-06,79.04978,0.9930690997488957
80.0,2.043232e-06,80.04571,2.028895e-06,80.04834,0.9929831756746175
81.0,2.089055e-06,81.041,2.073721e-06,81.03986,0.9926598390181207
82.0,2.140482e-06,82.03886,2.123666e-06,82.03703,0.9921438255495725
83.0,2.188109e-06,83.05343,2.174926e-06,83.0546,0.9939751630288985
84.0,2.23738e-06,84.0451,2.224697e-06,84.04848,0.9943313160929302
85.0,2.294913e-06,85.04269,2.282551e-06,85.04375,0.9946133034237028
86.0,2.355563e-06,86.03954,2.342711e-06,86.04006,0.9945439795072346
87.0,2.413251e-06,87.0342,2.403362e-06,87.03493,0.995902208265945
88.0,2.47951e-06,88.05068,2.465169e-06,88.05207,0.9942161959419401
89.0,2.542631e-06,89.04623,2.532419e-06,89.04701,0.9959836877627938
90.0,2.612685e-06,90.04379,2.604445e-06,90.04381,0.996846156348737
91.0,2.682063e-06,91.03748,2.676306e-06,91.04041,0.9978535179822396
92.0,2.760522e-06,92.03696,2.751134e-06,92.03721,0.9965991939205701
93.0,2.839969e-06,93.03191,2.832392e-06,93.03517,0.9973320131311292
94.0,2.930617e-06,94.04572,2.918764e-06,94.04675,0.9959554592087605
95.0,3.018973e-06,95.04186,3.010236e-06,95.04218,0.9971059694803498
96.0,3.110768e-06,96.03798,3.104014e-06,96.03918,0.9978288319797555
97.0,3.210648e-06,97.03569,3.201754e-06,97.03568,0.9972298426984211
98.0,3.314486e-06,98.03236,3.305415e-06,98.02981,0.9972632257309278
99.0,3.426068e-06,99.04349,3.419811e-06,99.04492,0.9981737081692482
100.0,3.543092e-06,100.0425,3.532531e-06,100.0383,0.9970192701741869
101.0,3.665879e-06,101.0365,3.657469e-06,101.0378,0.9977058708157034
102.0,3.797403e-06,102.0312,3.787687e-06,102.0333,0.9974414092999874
103.0,3.93469e-06,103.0284,3.927121e-06,103.0289,0.9980763414652742
104.0,4.081068e-06,104.0242,4.071501e-06,104.0226,0.997655760697935
105.0,4.240116e-06,105.0375,4.229729e-06,105.0401,0.9975503028690724
106.0,4.404272e-06,106.0349,4.395534e-06,106.0357,0.9980160171760508
107.0,4.578008e-06,107.0319,4.568765e-06,107.0321,0.997980999596331
108.0,4.607462e-05,108.0282,4.752707e-06,108.0278,0.10315238628121079
109.0,0.0002500033,108.6544,0.0002499889,108.6773,0.99994240076031
110.0,0.0002500036,108.5163,0.0002500017,108.6825,0.9999924001094385
111.0,0.0002500096,108.5919,0.0002499977,108.5172,0.9999524018277697
112.0,0.0002499973,108.5056,0.0002499996,108.5221,1.000009200099361
113.0,0.0002500031,108.5367,0.000250001,108.5046,0.9999916001041589
114.0,0.0002499995,108.5062,0.0002500118,108.5843,1.0000492000984003
115.0,0.0002499973,108.6453,0.0002500001,108.6921,1.0000112001209611
116.0,0.0002500014,108.6218,0.0002500013,108.5189,0.9999996000022401
117.0,0.0002500016,108.5627,0.0002499972,108.511,0.9999824001126394
118.0,0.0002500087,108.608,0.0002500105,108.5054,1.0000071997494488
119.0,0.0002500021,108.682,0.0002499965,108.5068,0.9999776001881584
120.0,0.0002499918,108.6541,0.0002500014,108.5157,1.0000384012595613
121.0,0.0002499921,108.6136,0.0002500121,108.604,1.0000800025280798
122.0,0.0002500017,108.6973,0.0002499938,108.6899,0.9999684002148786
123.0,0.0002500143,108.5191,0.0002499957,108.509,0.9999256042554366
124.0,0.0002500117,108.6671,0.0002499986,108.5763,0.9999476024522054
125.0,0.0002500063,108.6335,0.0002500015,108.6389,0.9999808004838278
