V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
35.0,1.022187e-06,35.03013,9.974585e-07,35.02848,0.9758082425231391
36.0,1.039325e-06,36.02756,1.014933e-06,36.02669,0.9765309215115581
37.0,1.052346e-06,37.02726,1.033886e-06,37.02672,0.9824582409207617
38.0,1.065032e-06,38.01971,1.046746e-06,38.02206,0.9828305628375487
39.0,1.080199e-06,39.03937,1.063716e-06,39.03735,0.9847407746165291
40.0,1.096846e-06,40.03346,1.079705e-06,40.03656,0.9843724643204241
41.0,1.111353e-06,41.03257,1.097011e-06,41.03446,0.9870950094164499
42.0,1.128492e-06,42.03255,1.116956e-06,42.03313,0.9897775083917297
43.0,1.142009e-06,43.02577,1.131128e-06,43.02496,0.990472054073129
44.0,1.158657e-06,44.04371,1.151738e-06,44.04225,0.9940284311923199
45.0,1.174973e-06,45.04011,1.170193e-06,45.03864,0.9959318214120665
46.0,1.192113e-06,46.0387,1.189972e-06,46.0373,0.9982040293160128
47.0,1.210411e-06,47.03579,1.210078e-06,47.03512,0.9997248868359592
48.0,1.228207e-06,48.03044,1.22788e-06,48.03237,0.9997337582345648
49.0,1.244694e-06,49.02959,1.247164e-06,49.02989,1.0019844234807913
50.0,1.261169e-06,50.04359,1.26661e-06,50.04585,1.0043142513017682
51.0,1.283582e-06,51.04245,1.289351e-06,51.04446,1.0044944538019387
52.0,1.303029e-06,52.03864,1.312587e-06,52.03838,1.0073352166375422
53.0,1.323467e-06,53.0371,1.334678e-06,53.03723,1.0084709327848749
54.0,1.344729e-06,54.03387,1.358574e-06,54.03374,1.0102957547580218
55.0,1.364176e-06,55.05315,1.380326e-06,55.04982,1.0118386483855455
56.0,1.388245e-06,56.04985,1.405217e-06,56.04745,1.0122255077453908
57.0,1.411317e-06,57.04507,1.427798e-06,57.04612,1.0116777449715408
58.0,1.430761e-06,58.03985,1.45186e-06,58.04104,1.0147466977363795
59.0,1.455817e-06,59.03878,1.477574e-06,59.04102,1.01494487287894
60.0,1.481527e-06,60.03699,1.501636e-06,60.03956,1.0135731579647216
61.0,1.506253e-06,61.05264,1.52768e-06,61.05466,1.0142253658581926
62.0,1.533121e-06,62.05007,1.55784e-06,62.04898,1.0161233196857913
63.0,1.559653e-06,63.04742,1.583059e-06,63.04604,1.0150071842903519
64.0,1.588169e-06,64.04543,1.612072e-06,64.04489,1.0150506652629538
65.0,1.613383e-06,65.04079,1.642721e-06,65.04208,1.0181841509424605
66.0,1.645194e-06,66.05599,1.673545e-06,66.05698,1.0172326181593174
67.0,1.678159e-06,67.05359,1.703873e-06,67.05566,1.015322743554097
68.0,1.712112e-06,68.05456,1.736835e-06,68.05183,1.014440059996075
69.0,1.742273e-06,69.04877,1.77227e-06,69.05059,1.017217164015054
70.0,1.77606e-06,70.04572,1.804904e-06,70.04667,1.0162404423273987
71.0,1.810506e-06,71.04465,1.841164e-06,71.04216,1.0169333876827804
72.0,1.848412e-06,72.05824,1.876931e-06,72.05701,1.015428919526599
73.0,1.887806e-06,73.05261,1.916325e-06,73.05428,1.015106954845996
74.0,1.925883e-06,74.05193,1.956706e-06,74.0507,1.0160046067180615
75.0,1.971703e-06,75.04782,1.998073e-06,75.0474,1.0133742252256044
76.0,2.012077e-06,76.04017,2.041258e-06,76.04304,1.0145029240928651
77.0,2.057906e-06,77.05697,2.084276e-06,77.0582,1.0128139963632936
78.0,2.10323e-06,78.05498,2.131412e-06,78.05489,1.013399390461338
79.0,2.153666e-06,79.04948,2.181354e-06,79.05103,1.0128562181879641
80.0,2.202447e-06,80.04569,2.229485e-06,80.04742,1.0122763453558699
81.0,2.255357e-06,81.04098,2.281559e-06,81.03806,1.011617672944904
82.0,2.310079e-06,82.03748,2.336286e-06,82.03624,1.0113446336683722
83.0,2.368422e-06,83.05488,2.394466e-06,83.05061,1.0109963511570152
84.0,2.430394e-06,84.04857,2.452815e-06,84.04879,1.0092252531894006
85.0,2.49303e-06,85.0441,2.512802e-06,85.04387,1.00793091138093
86.0,2.560936e-06,86.04144,2.57758e-06,86.04317,1.0064991862350328
87.0,2.626031e-06,87.03413,2.643179e-06,87.03527,1.0065300066907055
88.0,2.699054e-06,88.05121,2.716863e-06,88.0504,1.006598237752931
89.0,2.773883e-06,89.04803,2.79102e-06,89.04535,1.006177982272504
90.0,2.854475e-06,90.04413,2.866832e-06,90.04107,1.0043289921964635
91.0,2.933428e-06,91.03944,2.948091e-06,91.03887,1.0049985886819108
92.0,3.021437e-06,92.03664,3.031982e-06,92.03472,1.0034900611861177
93.0,3.111932e-06,93.03189,3.121811e-06,93.03211,1.0031745552280706
94.0,3.207682e-06,94.04474,3.215924e-06,94.04676,1.0025694566980141
95.0,3.308226e-06,95.04005,3.314161e-06,95.04317,1.001794012863692
96.0,3.413547e-06,96.03995,3.418656e-06,96.03703,1.001496683654861
97.0,3.524631e-06,97.03552,3.530403e-06,97.03508,1.0016376182357813
98.0,3.638519e-06,98.03137,3.641651e-06,98.02939,1.0008607897883728
99.0,3.764778e-06,99.04327,3.766756e-06,99.04256,1.0005253961853793
100.0,3.893499e-06,100.0402,3.893341e-06,100.0396,0.9999594195349736
101.0,4.030957e-06,101.0369,4.030308e-06,101.0372,0.9998389960498215
102.0,4.175665e-06,102.0315,4.168593e-06,102.0331,0.9983063775470495
103.0,4.327801e-06,103.0288,4.319394e-06,103.0286,0.9980574430293815
104.0,4.489154e-06,104.0235,4.478272e-06,104.0228,0.9975759352430325
105.0,4.663044e-06,105.0406,4.655964e-06,105.0413,0.9984816784915604
106.0,4.844338e-06,106.0356,4.833797e-06,106.0345,0.9978240576937448
107.0,5.035366e-06,107.0328,5.024159e-06,107.0303,0.9977743425204841
108.0,5.893591e-06,108.0272,5.225581e-06,108.0255,0.8866548425230051
109.0,0.0002499939,108.8551,0.0002500001,108.6332,1.0000248006051347
110.0,0.0002500074,108.8077,0.0002499988,108.6617,0.9999656010182099
111.0,0.0002499991,108.7643,0.0002499975,108.6271,0.9999935999769599
112.0,0.0002500099,108.7708,0.0002499993,108.6346,0.9999576016789734
113.0,0.0002499895,108.8069,0.0002500052,108.6558,1.0000628026377107
114.0,0.0002500071,108.7021,0.0002499996,108.7705,0.9999700008519757
115.0,0.0002499977,108.6453,0.0002499929,108.7166,0.9999807998233585
116.0,0.0002499985,108.6344,0.0002500089,108.7168,1.0000416002496015
117.0,0.0002499981,108.7613,0.0002499952,108.792,0.9999883999118393
118.0,0.0002499981,108.7169,0.0002500081,108.6361,1.0000400003040022
119.0,0.0002499997,108.6437,0.0002499896,108.7454,0.9999595999515198
120.0,0.0002500106,108.6569,0.0002499985,108.823,0.999951602052073
121.0,0.0002500018,108.6383,0.0002500095,108.7806,1.0000307997782414
122.0,0.0002499988,108.7191,0.0002499897,108.7304,0.9999635998252793
123.0,0.0002499964,108.6792,0.0002499999,108.814,1.000014000201603
124.0,0.000249986,108.7201,0.000249986,108.7584,1.0
125.0,0.0002500081,108.7464,0.0002499866,108.7837,0.9999140027863097
